time,x,y,yaw,v_lin,v_ang,min_scan
199.723501394,-0.7519794580896214,-2.0986777092458615,-2.1975672211408246,0.12637777378650128,0.08859808688975493,0.4202576279640198
199.749680729,-0.7534561305370744,-2.100720482787327,-2.1958577723251778,0.12601234801685735,0.08530793240810253,0.4202576279640198
199.771827726,-0.7549255837231207,-2.1027604908704896,-2.1942065498263164,0.1256534324655334,0.08207639346488942,0.4202576279640198
199.80111374,-0.7563873990191272,-2.104796828653736,-2.192622305469214,0.12529997259971282,0.07889397542166807,0.4202576279640198
199.825837774,-0.7578423903224625,-2.1068294993198093,-2.1917367238098184,0.12495278148012545,0.022765457847461347,0.41800883412361145
199.851587281,-0.7592928988684385,-2.108858134136678,-2.1913276747871158,0.1246640980509639,0.020195449829370472,0.41800883412361145
199.880250526,-0.760739545796517,-2.1108830121028705,-2.190965825807889,0.12441543954651024,0.017981764246406826,0.41800883412361145
199.90247504,-0.7621830777030493,-2.112905007568466,-2.1906409765348847,0.12417122465180341,0.015807637965618675,0.41800883412361145
199.928178751,-0.7636229197462813,-2.114923113220721,-2.190363396667198,0.12393051296708535,0.013664699070450726,0.41800883412361145
199.954480696,-0.7650591267263861,-2.116937996571089,-2.1896701615995675,0.12369425588989458,0.04017393371991373,0.41120803356170654
199.984321891,-0.766490681458763,-2.11894964307998,-2.188908487677669,0.12342409712644553,0.03785144695889468,0.41120803356170654
200.012266057,-0.7679175682439409,-2.120957866188866,-2.188194053499863,0.1231488330136088,0.03548507080741841,0.41120803356170654
200.036486526,-0.7693400806170432,-2.1229628744584086,-2.187523925033554,0.12287805374118221,0.03315724968642279,0.41120803356170654
200.065681799,-0.7707580556864753,-2.124964222119578,-2.186902028542623,0.12261148968093494,0.030865665696570392,0.41120803356170654
200.090890372,-0.7721712795269248,-2.126963116361513,-2.1852302242435893,0.12234950727485483,0.10266164011316303,0.4028964042663574
200.119317985,-0.7735763433625019,-2.1289588385988614,-2.1832285520369017,0.1220011600963744,0.09979716195450479,0.4028964042663574
200.148861632,-0.7749731968050294,-2.1309512310639307,-2.181288096415561,0.12162628166905165,0.09671451584895595,0.4028964042663574
200.171751824,-0.7763622163543715,-2.132940533128723,-2.179405392868573,0.12125725623608474,0.09367999926297939,0.4028964042663574
200.202118836,-0.7777431850168584,-2.134926121438369,-2.1775855950457803,0.12089376486823511,0.09069098958333736,0.4028964042663574
200.229408063,-0.7791170182785655,-2.136907341518853,-2.177078774425239,0.12053629120991616,-0.011889692681889514,0.41016948223114014
200.257659335,-0.7804884147370503,-2.1388845535069403,-2.177354736490813,0.12028828616301723,-0.014010149359962873,0.41016948223114014
200.286014773,-0.7818582318601884,-2.1408582548550092,-2.1776630577486285,0.12010558247332881,-0.015572275848830705,0.41016948223114014
200.309854958,-0.7832266354355684,-2.142828557479674,-2.178002141916275,0.11992599520240788,-0.017107756779619558,0.41016948223114014
200.340593116,-0.7845937174677662,-2.144795469801655,-2.1783714787675135,0.1197493769506508,-0.01861785242489712,0.41016948223114014
200.366578226,-0.7859596667260814,-2.14675893143023,-2.1789252143826547,0.11957568100307014,-0.0319988578593627,0.412397176027298
200.393911686,-0.7873250406532138,-2.1487189045101918,-2.179589796191068,0.11941765882017563,-0.03336578322467276,0.412397176027298
200.423987692,-0.78869003246258,-2.1506755010704044,-2.1802802283152385,0.11926919447429185,-0.034650031264524636,0.412397176027298
200.44846365,-0.7900547248283335,-2.1526287403581303,-2.1809959551887492,0.11912323624336807,-0.03591260088689495,0.412397176027298
200.473587324,-0.7914191908196344,-2.154578629852909,-2.181736551209664,0.11897973296335351,-0.037153934668305,0.412397176027298
200.497592087,-0.7927830948958453,-2.1565254622859538,-2.181857914140783,0.11883864547073131,0.011139768157087808,0.4096801280975342
200.522370282,-0.7941445647530514,-2.1584694363109533,-2.181664588045731,0.11864666941967528,0.009502586239371589,0.4096801280975342
200.548064626,-0.795503227879262,-2.1604101262161786,-2.181507933207923,0.11842910709685128,0.007647203221880573,0.4096801280975342
200.570977241,-0.7968592836942584,-2.1623476689493955,-2.181386017026323,0.1182150875505883,0.005822033220528036,0.4096801280975342
200.596228854,-0.7982125992839769,-2.1642817175959532,-2.181301912977337,0.11800443231262392,0.004025554192117893,0.4096801280975342
200.62082074,-0.7995635817878668,-2.1662123368489956,-2.181509056304404,0.11779742682609395,-0.01601680831974935,0.41562074422836304
200.64839427,-0.80091305485753,-2.16813949950507,-2.181858269915662,0.11761501903038152,-0.017621111163476408,0.41562074422836304
200.674363179,-0.8022612625113172,-2.170063362639476,-2.1822376372109824,0.11744481729589751,-0.019118059939794634,0.41562074422836304
200.699060342,-0.803608210429189,-2.1719838115944454,-2.1826479523689875,0.11727753620274228,-0.020589321255591826,0.41562074422836304
200.724844525,-0.8049541762298476,-2.1739011327857565,-2.1830857474946925,0.117113249171652,-0.02203424938349397,0.41562074422836304
200.749775186,-0.8062992795481764,-2.1758151032837323,-2.18378254352606,0.11695163598641756,-0.042666137528781393,0.4138900339603424
200.775636394,-0.8076443410059841,-2.1777256320762546,-2.1846577980309205,0.11681186487457751,-0.04388456858796401,0.4138900339603424
200.801200533,-0.8089896411241658,-2.179632906148494,-2.18555504651682,0.11668722735009851,-0.044971075169145905,0.4138900339603424
200.828211168,-0.8103352561649019,-2.181536953953991,-2.186473686724732,0.11656474650596493,-0.04603878120918066,0.4138900339603424
200.856623001,-0.8116812460376952,-2.1834377823325326,-2.1874133514016054,0.11644436653650558,-0.04708817325406346,0.4138900339603424
200.886761474,-0.8130275479929958,-2.1853354841417914,-2.1881767165087904,0.11632605334668256,-0.03296853556056362,0.4133622348308563
200.911989183,-0.8143736344652702,-2.1872301220702894,-2.188856833755436,0.11619347473317276,-0.03412112111709932,0.4133622348308563
200.941017713,-0.8157194264605491,-2.189121571553782,-2.1895610254988087,0.11605436011610237,-0.03533052810652105,0.4133622348308563
200.964711253,-0.8170649826183543,-2.191009825523348,-2.1902890362584286,0.11591760434743748,-0.03651942822850362,0.4133622348308563
200.99095051,-0.818410370727113,-2.1928948915681774,-2.1910404596187347,0.11578318363625328,-0.03768802824726951,0.4133622348308563
201.020780114,-0.8197552305885384,-2.1947777017604193,-2.1907008431946617,0.11565106022928262,0.0423718720071916,0.40969401597976685
201.044836314,-0.8210957817752093,-2.1966574587633914,-2.189889394616628,0.11542896822405169,0.04047772097712958,0.40969401597976685
201.071768611,-0.8224319958821582,-2.198534275065162,-2.189119836675235,0.11516843227479256,0.038255693926966414,0.40969401597976685
201.09751341,-0.8237638299522766,-2.200407902466554,-2.1883940946234017,0.11491196528581327,0.036068369741929895,0.40969401597976685
201.122717494,-0.82509141974523,-2.2022783467627973,-2.1877114470043906,0.11465974573994231,0.033917270611285834,0.40969401597976685
201.148696142,-0.826414462668087,-2.2041459234227148,-2.1864041404599246,0.11441170698258674,0.07944749077275966,0.4037166237831116
201.172738145,-0.8277312618826843,-2.2060107137144196,-2.1848596634241626,0.11411258704843164,0.07697678025033028,0.4037166237831116
201.199936281,-0.8290415886219838,-2.207872330994799,-2.1833674122642495,0.11379455610462941,0.07434986605784806,0.4037166237831116
201.224642902,-0.8303455832994227,-2.20973073576581,-2.1819269443022447,0.11348160379966998,0.07176490109412548,0.4037166237831116
201.249979064,-0.8316432389676458,-2.211585674184843,-2.1805399699724393,0.11317368933667638,0.06922154835146632,0.4037166237831116
201.278143042,-0.8329349299164474,-2.2134355658048044,-2.1807410582015154,0.11287097151200243,-0.05735996510785364,0.40816575288772583
201.301962839,-0.8342273533834723,-2.2152826556733536,-2.181914213401439,0.11270052231751038,-0.058801959721696925,0.40816575288772583
201.328530632,-0.835520836321321,-2.2171266155355007,-2.183103912740855,0.11261081781039906,-0.059560856830382425,0.40816575288772583
201.352833846,-0.8368155110486165,-2.2189675825181765,-2.184308536679435,0.1125227769772863,-0.06030567932535184,0.40816575288772583
201.378816301,-0.8381114170593539,-2.2208055622227367,-2.1855278266259757,0.11243624942753883,-0.06103769948907811,0.40816575288772583
201.407148254,-0.8394079602221314,-2.2226415166447056,-2.1854638456398874,0.1123512107467306,0.026817398765755333,0.40656909346580505
201.430448606,-0.8407013394677885,-2.2244747788369565,-2.1849563340877136,0.11216022488209632,0.025215374906153203,0.40656909346580505
201.4591433,-0.8419911188070532,-2.2263048309419116,-2.18448823027412,0.11193306506669387,0.02330991742917812,0.40656909346580505
201.482829436,-0.8432775022565562,-2.2281318075083685,-2.1840576216817493,0.11170975734025035,0.02143677197595269,0.40656909346580505
201.508727172,-0.8445607263418491,-2.2299559001957765,-2.1836620480667945,0.11149012400597513,0.019594447986265827,0.40656909346580505
201.539749323,-0.8458405038798509,-2.2317771221636002,-2.182910823884748,0.11127393675867125,0.043912819401963434,0.40417608618736267
201.564932488,-0.8471159595183985,-2.233595460540662,-2.18206909327578,0.11102888050817938,0.04188360901029749,0.40417608618736267
201.5946383,-0.8483870398043037,-2.2354107294058037,-2.181268970657102,0.1107769555654059,0.03979752179931064,0.40417608618736267
201.625174499,-0.8496537213139682,-2.237222713753187,-2.1805120139370495,0.11052911075974947,0.03774522053394843,0.40417608618736267
201.649419454,-0.8509164125194794,-2.2390318339988733,-2.1797934214091015,0.11028548956630857,0.03572789327508777,0.40417608618736267
201.680501688,-0.852175216388503,-2.240837515671097,-2.1794525712917268,0.11004564637513425,0.013978731644611381,0.4014104902744293
201.70424415,-0.8534312551660064,-2.242640269585785,-2.1792035265636422,0.10983769461887505,0.012282625448972063,0.4014104902744293
201.730104385,-0.8546845813904674,-2.244440022708828,-2.1789872105997907,0.10963787132514113,0.010652817030047645,0.4014104902744293
201.75452545,-0.8559352973327892,-2.2462367945842674,-2.1788030150533437,0.10944128857186541,0.009049439225073112,0.4014104902744293
201.781064028,-0.8571834978144854,-2.2480305968241057,-2.1786504197367864,0.10924788896762294,0.007472023993111451,0.4014104902744293
